_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
363,45,,,1683052678,3.3000000000000003,0.0,1.5480000000000018,7246.966784,0.004067408979463827,3087643.0,1589.1678782308045,1651.023872,717.0,4598.689792,0.0,0.0,0.0,2.9000000000000004,987621.0,1662.3272593611962,201068.265472,2.711552,7528.0,0.3020000000000067,5892.440064,0.0,2785186.0,4.7,3.5000000000000004,24345.296896,4856.0,,,,,,,,,,,,,,
364,46,,,1683052679,3.3000000000000003,0.0,1.5520000000000067,7296.782336,0.004086190545334621,3311759.0,1519.2279017843625,1651.023872,718.0,4598.689792,0.0,0.0,0.0,2.9000000000000004,1030772.0,1484.7668702005851,201018.454016,2.711552,7528.0,0.3020000000000067,5892.440064,0.0,2911666.0,4.8,3.5000000000000004,24345.296896,4856.0,,,,,,,,,,,,,,
365,47,,,1683052680,3.3000000000000003,0.0,1.5600000000000023,7294.275584,0.08171314085421613,3446047.0,565.1352560083805,1651.023872,726.0,4598.689792,0.0,0.0,0.0,2.933333333333333,1068598.0,503.9188431006524,201020.94848,2.711552,7528.0,0.3050000000000068,5892.440064,0.0,2993455.0,4.8,3.5000000000000004,24345.296896,4856.0,,,,,,,,,,,,,,
366,47,,,1683052680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.119076206000045,10208.0,10.884880065917969,4.168175749999136,4.0,0.0001,0.0005857510000168986,0.0,318.0
367,48,,,1683052681,3.3000000000000003,0.0,1.568000000000012,7305.416704,0.00817089241825365,3537222.0,16.16269546955474,1651.023872,728.0,4598.689792,0.0,0.0,0.0,2.933333333333333,1109611.0,38.935890265581605,201009.811456,2.711552,7552.0,0.3050000000000068,5892.440064,0.0,3057082.0,4.8,3.5000000000000004,24345.300992,4858.0,,,,,,,,,,,,,,
368,49,,,1683052682,3.3000000000000003,0.0,1.5760000000000076,7305.424896,0.053131800033153265,3537865.0,0.09574260961148949,1651.023872,731.0,4598.689792,0.0,0.0,0.0,2.933333333333333,1109860.0,0.02239103051181089,201009.799168,2.711552,7552.0,0.30700000000000216,5892.440064,0.0,3057485.0,4.8,3.5000000000000004,24345.300992,4858.0,,,,,,,,,,,,,,
369,50,,,1683052683,3.3000000000000003,0.0,1.5800000000000125,7304.667136,0.0040863635419248106,3538502.0,0.08026671519005589,1651.023872,732.0,4598.689792,0.0,0.0,0.0,2.933333333333333,1110181.0,0.02057547894034262,201010.556928,2.711552,7552.0,0.30700000000000216,5892.440064,0.0,3057956.0,4.8,3.5000000000000004,24345.300992,4858.0,,,,,,,,,,,,,,
370,51,,,1683052684,3.3000000000000003,0.0,1.5840000000000032,7304.646656,0.004085344196708343,3539182.0,0.07186056612614493,1651.023872,733.0,4598.689792,0.0,0.0,0.0,2.933333333333333,1110337.0,0.009096274197224792,201010.577408,2.711552,7552.0,0.30700000000000216,5892.440064,0.0,3058347.0,4.8,3.5000000000000004,24345.300992,4858.0,,,,,,,,,,,,,,
371,52,,,1683052685,3.3000000000000003,0.0,1.592000000000013,7304.646656,0.004087379513379288,3540625.0,0.9319784102381965,1651.019776,734.0,4598.685696,0.0,0.0,0.0,2.7,1111128.0,0.5656150890749814,201010.577408,2.711552,7552.0,0.30700000000000216,5892.440064,0.0,3059427.0,4.8,3.4333333333333336,24345.296896,4858.0,,,,,,,,,,,,,,
372,53,,,1683052686,3.3000000000000003,0.0,1.6039999999999992,4150.370304,0.2901265670235459,3547564.0,2.294874648114182,1651.396608,778.0,4599.230464,0.0,0.0,0.0,2.7,1115185.0,2.6001811427807207,204164.861952,2.711552,7575.0,0.3260000000000076,5833.736192,0.0,3064999.0,3.3,3.4333333333333336,24286.416896,4861.0,,,,,,,,,,,,,,
373,54,,,1683052687,3.3000000000000003,0.0,1.6039999999999992,4150.82496,0.04902702171566842,3548233.0,0.1137340723596259,1651.396608,783.0,4599.230464,0.0,0.0,0.0,2.7,1115467.0,0.02126578985551874,204164.4032,2.711552,7575.0,0.32900000000000773,5833.736192,0.0,3065525.0,3.3,3.4333333333333336,24286.416896,4861.0,,,,,,,,,,,,,,
374,55,,,1683052688,3.3000000000000003,0.0,1.608000000000004,4148.842496,0.004087590540021118,3548901.0,0.020110626126273567,1651.396608,784.0,4599.230464,0.0,0.0,0.0,2.7,1115642.0,0.016198674265555296,204166.508544,2.711552,7575.0,0.32900000000000773,5833.736192,0.0,3065922.0,3.3,3.4333333333333336,24286.416896,4861.0,,,,,,,,,,,,,,
375,56,,,1683052689,3.3000000000000003,0.0,1.6159999999999997,4149.342208,0.053085035441307236,3549617.0,0.07485819450146554,1651.396608,788.0,4599.230464,0.0,0.0,0.0,2.7,1115951.0,0.03130390083329273,204166.00064,2.711552,7575.0,0.3299999999999983,5833.736192,0.0,3066426.0,3.3,3.4333333333333336,24286.416896,4861.0,,,,,,,,,,,,,,
376,57,,,1683052690,3.266666666666666,0.0,1.6200000000000045,4149.342208,0.004086143887860559,3550196.0,0.003854702145530636,1651.396608,789.0,4599.230464,0.0,0.0,0.0,2.466666666666667,1116101.0,0.003487587676218527,204166.00064,2.711552,7575.0,0.33100000000000307,5833.736192,0.0,3066766.0,3.3,3.3666666666666663,24286.416896,4861.0,,,,,,,,,,,,,,
377,58,,,1683052691,3.266666666666666,0.0,1.6280000000000001,3993.47712,0.3105731589331372,3551913.0,0.10197066916118191,652.419072,846.0,3445.661696,0.0,0.0,0.0,2.466666666666667,1116736.0,0.08519371653063441,205321.433088,2.711552,7583.0,0.35900000000000887,5402.497024,0.0,3068590.0,2.7,3.3666666666666663,22856.065024,4866.0,,,,,,,,,,,,,,
378,59,,,1683052692,3.266666666666666,0.0,1.632000000000005,3992.981504,0.004085350032901861,3552548.0,0.0033113677024780987,652.419072,847.0,3445.6576,0.0,0.0,0.0,2.466666666666667,1116967.0,0.004428455616273606,205321.928704,2.711552,7588.0,0.35900000000000887,5377.3312,0.0,3069028.0,2.7,3.3666666666666663,22830.886912,4867.0,,,,,,,,,,,,,,
379,60,,,1683052693,3.266666666666666,0.0,1.63600000000001,3993.186304,0.004084076798140846,3553179.0,0.08136246752882195,652.419072,848.0,3445.682176,0.0,0.0,0.0,2.466666666666667,1117263.0,0.02641089509838929,205321.719808,2.711552,7592.0,0.35900000000000887,5368.942592,0.0,3069537.0,2.7,3.3666666666666663,22822.494208,4867.0,,,,,,,,,,,,,,
380,61,,,1683052694,3.266666666666666,0.0,1.656000000000006,3994.710016,0.10213115204917975,3554508.0,0.777992029702885,652.419072,854.0,3445.751808,0.0,0.0,0.0,2.466666666666667,1118128.0,0.5039773403558819,205320.183808,2.711552,7604.0,0.3610000000000042,5352.165376,0.0,3070636.0,2.7,3.3666666666666663,22805.7088,4867.0,,,,,,,,,,,,,,
