_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
71,58,,,1683049257,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.008644855999591528,416.0,10.80672550201416,0.026811079002072802,0.05760258600275847,0.0,0.0001,0.000269501000730088,,0.0,12.0
72,58,,,1683049257,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.00044379999962984584,0.01830750800218084,0.008600989996921271,448.0,11.020867347717285,0.027787816998170456,0.05773019799380563,0.0,0.0001,0.0005692929989891127,0.0020207899979141075,0.0,13.0
73,58,,,1683049257,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.000405853999836836,0.018225970001367386,0.008647996000945568,480.0,10.953001022338867,0.02787852199980989,0.057544667997717625,0.0,0.0001,0.00030961199809098616,0.002076713997666957,0.0,14.0
74,58,,,1683049257,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0004823380004381761,0.01787406000221381,0.008676754998305114,512.0,10.960315704345703,0.02805501100010588,0.057774830998823745,0.0,0.0001,0.0005846589992870577,0.0021020079984737094,0.0,15.0
75,58,,,1683049257,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.00043521699990378693,0.018131363001884893,0.008719497000129195,544.0,10.98676872253418,0.02769353399708052,0.05754512400380918,0.0,0.0001,0.0004762840035255067,0.0020892290012852754,0.0,16.0
76,58,,,1683049257,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.00042396599747007713,0.01912149599957047,0.007981023001775611,576.0,10.878195762634277,0.02754461699805688,0.057917716996598756,0.0,0.0001,0.0008441690006293356,0.0020024459990963805,0.0,17.0
77,58,,,1683049257,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00041656899702502415,0.018215878000773955,0.008603649999713525,608.0,10.889683723449707,0.027521998003066983,0.057540011999662966,0.0,0.0001,0.0008287800010293722,0.001953136998054106,0.0,18.0
78,59,,,1683049258,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00040549000186729245,0.018185361001087585,0.008703796000190778,640.0,10.922161102294922,0.027492115998029476,0.05786040700331796,0.0,0.0001,0.0009568210007273592,0.0021168230014154688,0.0,19.0
79,59,,,1683049258,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004178180024609901,0.01812278700163006,0.008665538000059314,672.0,10.859472274780273,0.027463133999845013,0.05780692500411533,0.0,0.0001,0.0010598650005704258,0.0020777829995495267,0.0,20.0
80,59,,,1683049258,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004135350027354434,0.017809597997256787,0.008687910001754062,704.0,10.757582664489746,0.02790976299729664,0.05748442000185605,0.0,0.0001,0.0005811230003018863,0.002082491002511233,0.0,21.0
81,59,,,1683049258,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0003964379975514021,0.01784252200013725,0.008504400997480843,736.0,10.65625,0.027747210002416978,0.05744996499561239,0.0,0.0001,0.0008846189994073939,0.0020747749986185227,0.0,22.0
82,59,,,1683049258,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004071280018251855,0.0205961789979483,0.008508973001880804,768.0,10.794642448425293,0.02500626900291536,0.05736248100583907,0.0,0.0001,0.0007829750029486604,0.002060956998320762,0.0,23.0
83,59,,,1683049258,3.8666666666666663,0.0,0.4319999999999595,10063.843328,0.13479824763201353,91914.0,0.8340960697064316,3497.127936,278.0,9734.373376,0.0,0.0,0.0,2.9000000000000004,55035.0,88.57819749459914,196393.668608,2.711552,1517.0,0.1209999999999809,8910.512128,0.0,849281.0,7.0,3.733333333333334,32135.274496,623.0,,,,,,,,,,,,0.0022270039989962243,,
84,59,,,1683049258,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004408060012792703,0.01903004899941152,0.0086190349975368,800.0,10.831307411193848,0.027442445996712195,0.05834447599409032,0.0,0.0001,0.0005851360001543071,,0.0,24.0
85,59,,,1683049258,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00044334600170259364,0.018882590997236548,0.0071367469972756226,832.0,10.906140327453613,0.02812305000043125,0.057529828995029675,0.0,0.0001,0.0008832299972709734,0.0020608650011126883,0.0,25.0
86,59,,,1683049258,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00046782400022493675,0.018510244000935927,0.008668888000102015,864.0,11.00770378112793,0.02727298800164135,0.057596777005528565,0.0,0.0001,0.0005993650011077989,0.002077468001516536,0.0,26.0
87,59,,,1683049258,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004283419984858483,0.01805528800105094,0.008549572998163057,896.0,10.879951477050781,0.02776041700053611,0.05769718599549378,0.0,0.0001,0.0008179969991033431,0.0020855689981544856,0.0,27.0
88,59,,,1683049258,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00048826399870449677,0.018265738999616588,0.008713076000276487,928.0,10.841796875,0.027331323999533197,0.05740428799617803,0.0,0.0001,0.0005353569977160078,0.002070528000331251,0.0,28.0
89,59,,,1683049258,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00040993099901243113,0.01910626099925139,0.008809671002381947,960.0,10.966049194335938,0.026848411998798838,0.05769648299974506,0.0,0.0001,0.0005800500002806075,0.0019421580000198446,0.0,29.0
90,60,,,1683049259,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00040328400064026937,0.01840380700014066,0.008595957999204984,992.0,10.909955024719238,0.027434886997070862,0.057512117997248424,0.0,0.0001,0.0006162869976833463,0.002057895002508303,0.0,30.0
91,60,,,1683049259,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004123539983993396,0.019174186996679055,0.00870192700313055,1024.0,10.851758003234863,0.026491880998946726,0.057657533998280996,0.0,0.0001,0.0008825920012895949,0.0019945929998357315,0.0,31.0
92,60,,,1683049259,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004100110018043779,0.01834376099941437,0.008705111002200283,1056.0,11.0181245803833,0.0271488850012247,0.05744192100246437,0.0,0.0001,0.0007474880003428552,0.002086664997477783,0.0,32.0
93,60,,,1683049259,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00039610299791092984,0.01807265499883215,0.008600715002103243,1088.0,10.933159828186035,0.027845548000186682,0.05779691499992623,0.0,0.0001,0.0008112440009426791,0.0020706499999505468,0.0,33.0
94,60,,,1683049259,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004254710001987405,0.017736752997734584,0.008779437997873174,1120.0,10.8811616897583,0.02808591999928467,0.05781823699726374,0.0,0.0001,0.0007433540013153106,0.00204730100085726,0.0,34.0
95,60,,,1683049259,3.8666666666666663,0.0,0.4959999999999809,10077.114368,0.04904680375093351,105281.0,0.6695958417577038,3497.193472,290.0,9734.467584,0.0,0.0,0.0,2.9000000000000004,64087.0,87.4406960114486,196379.344896,2.711552,1732.0,0.125,8910.798848,0.0,859734.0,7.0,3.733333333333334,32135.532544,694.0,,0.0003860219985654112,0.018115556998964166,,,,,,,,,0.002142899000318721,,
96,60,,,1683049259,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.008237599999119993,1152.0,10.922327995300293,0.028156027001386974,0.05765279699699022,0.0,0.0001,0.000614691998634953,,0.0,35.0
97,60,,,1683049259,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004188509992673062,0.018759035996481543,0.008509751001838595,1184.0,10.982271194458008,0.026853860999835888,0.05727999199734768,0.0,0.0001,0.0006045390000508633,0.0021339539998734836,0.0,36.0
98,60,,,1683049259,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004359859995020088,0.018321609000850003,0.008733579001273029,1216.0,10.979447364807129,0.027081141000962816,0.05737992000285885,0.0,0.0001,0.0007852380003896542,0.002022366999881342,0.0,37.0
99,60,,,1683049259,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0006549419995280914,0.018983698999363696,0.008590817000367679,1248.0,10.965208053588867,0.026848133999010315,0.05793159300083062,0.0,0.0001,0.0008123070001602173,0.002041694002400618,0.0,38.0
100,60,,,1683049259,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004122680002183188,0.01817359200140345,0.008657861002575373,1280.0,10.93761157989502,0.027532813997822814,0.05855894400156103,0.0,0.0001,0.001715880000119796,0.00206652899942128,0.0,39.0
101,60,,,1683049259,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004296349979995284,0.018544214999565156,0.008793233999313088,1312.0,10.905083656311035,0.027087399001175072,0.05767295599798672,0.0,0.0001,0.000762898001994472,0.0020555749979394022,0.0,40.0
102,60,,,1683049259,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00040619300125399604,0.018037129997537704,0.008554256000934402,1344.0,10.989520072937012,0.027734464001696324,0.05787025600147899,0.0,0.0001,0.0010330459990655072,0.0021051670009910595,0.0,41.0
103,61,,,1683049260,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004066869987582322,0.01858751699910499,0.008807482998236082,1376.0,11.004557609558105,0.027205285001400625,0.058523685998807196,0.0,0.0001,0.001513868999609258,0.002002845001698006,0.0,42.0
104,61,,,1683049260,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004044350025651511,0.018354664000071352,0.008645359997899504,1408.0,10.862119674682617,0.02767868500086479,0.05795183000009274,0.0,0.0001,0.0008910539982025512,0.0019776320004893932,0.0,43.0
105,61,,,1683049260,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00040607799746794626,0.018180462000600528,0.008583024999097688,1440.0,10.856145858764648,0.027701177998096682,0.05834302799485158,0.0,0.0001,0.001390478999383049,0.002081806000205688,0.0,44.0
106,61,,,1683049260,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00045770300130243413,0.018485183001757832,0.008704996998858405,1472.0,10.926630020141602,0.027398259000619873,0.05741432400463964,0.0,0.0001,0.000530649002030259,0.0018375330000708345,0.0,45.0
107,61,,,1683049260,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00043745199945988134,0.022502179999719374,0.008517853999364888,1504.0,10.968032836914062,0.02471490899915807,0.05835183899398544,0.0,0.0001,0.0006021849985700101,0.0015772589977132156,0.0,46.0
108,61,,,1683049260,3.8666666666666663,0.0,0.5519999999999641,10087.89504,0.1429291309157503,119216.0,0.8549746238687873,3497.189376,307.0,9734.746112,0.0,0.0,0.0,2.9000000000000004,75170.0,98.58835105542033,196368.248832,2.711552,1940.0,0.13299999999998136,8910.82752,0.0,870595.0,7.0,3.733333333333334,32135.532544,787.0,,,,,,,,,,,,,,
109,61,,,1683049260,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00044113200056017376,0.018979050000780262,0.008617114002845483,1536.0,10.98583984375,0.026683537998906104,0.05603063100352301,0.0,0.0001,0.0005363110030884854,0.0007734859973425046,0.0,47.0
110,61,,,1683049260,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00041978800072683953,0.01809629800118273,0.008605835002526874,1568.0,11.091471672058105,0.02768435399775626,0.057484994002152234,0.0,0.0001,0.000600962001044536,0.0020777569989149924,0.0,48.0
111,61,,,1683049260,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004169200001342688,0.018070276000798913,0.008472823003103258,1600.0,10.598437309265137,0.02754177400129265,0.05811704900406767,0.0,0.0001,0.0015126699981919955,0.00210258600054658,0.0,49.0
112,61,,,1683049260,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00041592100023990497,0.018846083999960683,0.00872372199955862,1632.0,10.857271194458008,0.026683477000915445,0.0582858630004921,0.0,0.0001,0.0016543320016353391,0.0019623269981821068,0.0,50.0
113,61,,,1683049260,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00040673200055607595,0.01811730000190437,0.008575976000429364,1664.0,10.922669410705566,0.027740567002183525,0.056851662004191894,0.0,0.0001,0.000569890999031486,0.001441196000087075,0.0,51.0
114,61,,,1683049260,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00044891399738844484,0.019558078001864487,0.00850534900018829,1696.0,10.827435493469238,0.026849247002246557,0.05812091900224914,0.0,0.0001,0.000705710997863207,0.0020536200026981533,0.0,52.0
115,62,,,1683049261,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00043350700070732273,0.0195561610016739,0.008651934000226902,1728.0,10.856093406677246,0.02627796700107865,0.05776308700296795,0.0,0.0001,0.000830244996905094,0.0020132730023760814,0.0,53.0
116,62,,,1683049261,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004609770003298763,0.018457664002198726,0.008665953999297926,1760.0,10.870522499084473,0.027193692003493197,0.05773895900711068,0.0,0.0001,0.0009787990020413417,0.001981872999749612,0.0,54.0
117,62,,,1683049261,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00042967199988197535,0.018543455997132696,0.00871256699974765,1792.0,10.955231666564941,0.02700542199818301,0.05762586799392011,0.0,0.0001,0.0010510370011616033,0.0018837139978131745,0.0,55.0
118,62,,,1683049261,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004273509985068813,0.01871488599863369,0.008746605999476742,1824.0,10.831991195678711,0.027078593000624096,0.05788475800000015,0.0,0.0001,0.0008282369999506045,0.002089085002808133,0.0,56.0
119,62,,,1683049261,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004197039997961838,0.0183877269992081,0.008583601000282215,1856.0,10.93845272064209,0.02749547699932009,0.05788199299786356,0.0,0.0001,0.0009245180008292664,0.0020709659984277096,0.0,57.0
120,62,,,1683049261,3.9,0.0,0.6080000000000041,10100.441088,0.09808562679995053,131702.0,0.7304697167723474,3497.18528,324.0,9734.77888,0.0,0.0,0.0,3.2,85941.0,87.94716658908699,196356.288512,2.711552,2154.0,0.14100000000001955,8910.856192,0.0,881243.0,7.0,3.8,32135.532544,879.0,,0.000431934000516776,0.01937176999854273,,,,,,,,,0.0020422549969225656,,
121,62,,,1683049261,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.008597011998062953,1888.0,10.949498176574707,0.027284511001198553,0.058591351997165475,0.0,0.0001,0.0008638700019218959,,0.0,58.0
122,62,,,1683049261,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004976500022166874,0.019706566003151238,0.008697679000761127,1920.0,10.839479446411133,0.026121553000848508,0.057926831006625434,0.0,0.0001,0.0008015919993340503,0.002101791000313824,0.0,59.0
123,62,,,1683049261,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004323519970057532,0.01868057999672601,0.008525222998287063,1952.0,10.755728721618652,0.02710691299944301,0.05778607298998395,0.0,0.0001,0.0009440809990337584,0.0020969239994883537,0.0,60.0
124,62,,,1683049261,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00042035200021928176,0.01869758099928731,0.008744754999497673,1984.0,11.036357879638672,0.026991806000296492,0.05792302799818572,0.0,0.0001,0.0009981879993574694,0.0020703459995274898,0.0,61.0
125,62,,,1683049261,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.000423588997364277,0.018756222001684364,0.008712925999134313,2016.0,10.958573341369629,0.027082492000772618,0.0577786349967937,0.0,0.0001,0.0007193019991973415,0.002084103998640785,0.0,62.0
126,62,,,1683049261,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00044156899821246043,0.01878976700027124,0.008741477999137715,2048.0,10.84986400604248,0.026838908001082018,0.057644359996629646,0.0,0.0001,0.0008075730002019554,0.0020250649977242574,0.0,63.0
127,62,,,1683049261,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00043374400047468953,0.01870933700047317,0.008805172998108901,2080.0,10.918021202087402,0.027103396998427343,0.05798921699897619,0.0,0.0001,0.0008601139998063445,0.0020774520016857423,0.0,64.0
128,63,,,1683049262,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004302359993744176,0.01852242099994328,0.008481395001581404,2112.0,11.004605293273926,0.027432573999249144,0.0578345169997192,0.0,0.0001,0.0008490309992339462,0.0021188600003370084,0.0,65.0
129,63,,,1683049262,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004309899995860178,0.018440431002090918,0.00850305900166859,2144.0,10.868589401245117,0.027469132000987884,0.05772644500757451,0.0,0.0001,0.0008680650025780778,0.0020147680006630253,0.0,66.0
130,63,,,1683049262,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004985740015399642,0.019237717999203596,0.008521333002136089,2176.0,10.919642448425293,0.026598372001899406,0.05752735200803727,0.0,0.0001,0.0006191590000526048,0.0020521960032056086,0.0,67.0
131,63,,,1683049262,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004215720000502188,0.018474137999874074,0.008453897000435973,2208.0,10.8905029296875,0.02760663899971405,0.05751242699989234,0.0,0.0001,0.0005668119993060827,0.0019893690005119424,0.0,68.0
132,63,,,1683049262,3.9,0.0,0.6599999999999682,10107.916288,0.04904521686693905,144828.0,0.7757350398039693,3497.18528,336.0,9734.79936,0.0,0.0,0.0,3.2,96131.0,84.08732983099273,196348.215296,2.711552,2356.0,0.1449999999999818,8911.142912,0.0,891709.0,7.0,3.8,32135.794688,1018.0,,0.0004198579990770668,0.02275971899871365,0.008582690999901388,,,0.024471204000292346,,,,,0.002054360997135518,,
133,63,,,1683049262,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2240.0,10.982156753540039,,0.05905704699398484,0.0,0.0001,0.0007692139988648705,,0.0,69.0
134,63,,,1683049262,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004549570003291592,0.01847487200211617,0.008539662001567194,2272.0,11.0052490234375,0.027544332999241306,0.05760100200132001,0.0,0.0001,0.0005317189970810432,0.002055459000985138,0.0,70.0
135,63,,,1683049262,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.000431060998380417,0.018541033001383767,0.008511117997841211,2304.0,10.931499481201172,0.02758193800036679,0.05786197099587298,0.0,0.0001,0.0007684899974265136,0.0020283310004742816,0.0,71.0
136,63,,,1683049262,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004502689989749342,0.018542244000855135,0.008707109998795204,2336.0,10.925434112548828,0.02750029099843232,0.05787237599724904,0.0,0.0001,0.0006177499999466818,0.0020547120002447627,0.0,72.0
137,63,,,1683049262,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004456309980014339,0.018769687998428708,0.00863092500003404,2368.0,10.975754737854004,0.027021855999919353,0.057523768995451974,0.0,0.0001,0.0005872749970876612,0.002068394001980778,0.0,73.0
138,63,,,1683049262,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00042959499842254445,0.018982838999363594,0.008465693001198815,2400.0,10.830208778381348,0.027107047000754392,0.057764034001593245,0.0,0.0001,0.000717752001946792,0.002061107999907108,0.0,74.0
139,63,,,1683049262,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.000489394002215704,0.019675989999086596,0.008594255999923917,2432.0,10.814040184020996,0.026319602999137715,0.058330628995463485,0.0,0.0001,0.0008857029970386066,0.0023656829980609473,0.0,75.0
140,64,,,1683049263,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00045346100159804337,0.01953630299976794,0.008588567001424963,2464.0,11.057143211364746,0.026578788998449454,0.057866765000653686,0.0,0.0001,0.0006264580006245524,0.002083186998788733,0.0,76.0
141,64,,,1683049263,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0005078839967609383,0.020235788000718458,0.008612304998678155,2496.0,10.7926025390625,0.02553854899815633,0.05752258399297716,0.0,0.0001,0.000586780999583425,0.002041276999079855,0.0,77.0
142,64,,,1683049263,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004243019975547213,0.018563812001957558,0.008470034998026676,2528.0,10.917376518249512,0.02741739500197582,0.05748809399665333,0.0,0.0001,0.0005772799995611422,0.0020352699975774158,0.0,78.0
143,64,,,1683049263,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004803420015377924,0.0185947629979637,0.008465735001664143,2560.0,10.854687690734863,0.027148721001140075,0.05732676899788203,0.0,0.0001,0.0005623689976346213,0.002074838997941697,0.0,79.0
144,64,,,1683049263,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004691909998655319,0.0186250859987922,0.008587735999753932,2592.0,10.882011413574219,0.027033612997911405,0.05766511799811269,0.0,0.0001,0.000963538001087727,0.001985954000701895,0.0,80.0
145,64,,,1683049263,3.9,0.0,0.7119999999999891,10113.896448,0.05312909521845421,157724.0,1.3822025819583499,3497.181184,349.0,9734.811648,0.0,0.0,0.0,3.2,106183.0,77.98892204707349,196343.013376,2.711552,2551.0,0.15100000000001046,8911.167488,0.0,902583.0,7.0,3.8,32135.794688,1090.0,,0.0004274640014045872,0.018608431997563457,,,,,,,,,0.0020494609998422675,,
146,64,,,1683049263,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.008419976998993661,2624.0,10.928085327148438,0.027468111999041867,0.05782499299675692,0.0,0.0001,0.0008515469999110792,,0.0,81.0
147,64,,,1683049263,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00041681000220705755,0.018651602997124428,0.00854623000122956,2656.0,10.980413436889648,0.027213188001042,0.057477370002743555,0.0,0.0001,0.0005689659992640372,0.0020805730018764734,0.0,82.0
148,64,,,1683049263,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004321220003475901,0.01901387999896542,0.008557872999517713,2688.0,10.961647987365723,0.026873515998886432,0.057743798999581486,0.0,0.0001,0.000820171000668779,0.00204623700119555,0.0,83.0
149,64,,,1683049263,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00041701100053614937,0.018168179998610867,0.008616869999968912,2720.0,10.934433937072754,0.02759047899962752,0.05755606000093394,0.0,0.0001,0.0007357200011028908,0.0020278000010875985,0.0,84.0
150,64,,,1683049263,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00043202000233577564,0.018165649998991285,0.008655762998387218,2752.0,10.830729484558105,0.027704574997187592,0.057781386996794026,0.0,0.0001,0.0007664389995625243,0.0020569400003296323,0.0,85.0
151,64,,,1683049263,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004336599995440338,0.018137291001039557,0.008498552000673953,2784.0,11.030235290527344,0.027877087002707412,0.05785093300437438,0.0,0.0001,0.0008122270010062493,0.002092115999403177,0.0,86.0
152,64,,,1683049263,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004603810011758469,0.01845368599970243,0.00854234600046766,2816.0,11.051682472229004,0.027476800998556428,0.058540472000458976,0.0,0.0001,0.0015379420001409017,0.0020693160004157107,0.0,87.0
153,65,,,1683049264,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004497240006458014,0.019108782002149383,0.008585920997575158,2848.0,10.86868953704834,0.0267158759997983,0.05714584199813544,0.0,0.0001,0.0005348790000425652,0.001750659997924231,0.0,88.0
154,65,,,1683049264,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00041423100265092216,0.01970810299826553,0.00873306900030002,2880.0,10.7943754196167,0.026338783001847332,0.05851053400328965,0.0,0.0001,0.0012822449971281458,0.002034103003097698,0.0,89.0
155,65,,,1683049264,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00040025099951890297,0.017904599000758026,0.008494294997944962,2912.0,10.926691055297852,0.028366655998979695,0.05803006299902336,0.0,0.0001,0.0007611159999214578,0.0021031460019003134,0.0,90.0
156,65,,,1683049264,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004080769977008458,0.018256408999150153,0.00866181899982621,2944.0,10.844071388244629,0.027703407002263702,0.057936941000662046,0.0,0.0001,0.000807092001195997,0.0021001370005251374,0.0,91.0
157,65,,,1683049264,3.9,0.0,0.7599999999999909,10120.8064,0.13078752500597512,173247.0,2.2028805306346797,3497.177088,364.0,9734.832128,0.0,0.0,0.0,3.2,117449.0,84.70712215726931,196335.112192,2.711552,2730.0,0.15699999999998226,8911.179776,0.0,914214.0,7.0,3.8,32135.794688,1254.0,,0.0005238159974396694,0.023439740001776954,0.00642693500049063,,,0.026429342000483302,,,,,0.002031749001616845,,
