_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
88,11,,,1682818242,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020653599995057448,0.009642034000080457,0.001765658000294934,2496.0,11.049295425415039,0.01355782900009217,0.026206440000350995,0.0,0.0001,0.000544738999906258,0.0004896440000266011,0.0,77.0
89,11,,,1682818242,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022428600004786858,0.009770393000053446,0.0019770879998759483,2528.0,11.045573234558105,0.013613171000088187,0.02724934600018969,0.0,0.0001,0.0009838780001700798,0.0006805299999541603,0.0,78.0
90,11,,,1682818242,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002682940003069234,0.010484025000096153,0.0018369340000390366,2560.0,11.357812881469727,0.013667239999904268,0.027985575999991852,0.0,0.0001,0.0010661039996193722,0.0006629790000260982,0.0,79.0
91,11,,,1682818242,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022148700008983724,0.010124198999619693,0.0017639339998822834,2592.0,11.01280403137207,0.012928055999964272,0.026287472999683814,0.0,0.0001,0.0006064700000933954,0.0006433270000343327,0.0,80.0
92,11,,,1682818242,3.766666666666666,0.0,0.40399999999999636,5721.862144,0.17950057183357065,143836.0,2.7023967259626813,1650.696192,189.0,4447.8464,0.0,0.0,0.0,3.5666666666666664,96709.0,189.40884722462653,202587.97568,2.719744,1996.0,0.09100000000000819,5462.065152,0.0,508635.0,4.0,4.566666666666666,21691.179008,1629.0,,,,,,,,,,,,0.0006175250000524102,,
93,11,,,1682818242,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022196300005816738,0.013583435000327881,0.0017763979999472213,2624.0,11.067169189453125,0.013001519999761513,0.02996212900006867,0.0,0.0001,0.0007612879999214783,,0.0,81.0
94,11,,,1682818242,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002327860001969384,0.010205632999713998,0.0019894590000149037,2656.0,10.930191993713379,0.012742533000164258,0.027005251999980828,0.0,0.0001,0.0012597189997904934,0.0005751220001002366,0.0,82.0
95,11,,,1682818242,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004093980001016462,0.010366422000060993,0.001979245000256924,2688.0,11.09375,0.012750153000069986,0.02701836100050059,0.0,0.0001,0.0009353899999950954,0.0005777530000159459,0.0,83.0
96,11,,,1682818242,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0003741370001080213,0.00991777599983834,0.0019638569997368904,2720.0,11.180920600891113,0.013110345000313828,0.027281943999696523,0.0,0.0001,0.0012392089997774747,0.000676619999921968,0.0,84.0
97,11,,,1682818242,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019896799994967296,0.009958160999758547,0.0018876290000662266,2752.0,11.042708396911621,0.013166118999833998,0.02736879499980205,0.0,0.0001,0.001489050000145653,0.0006688680000479508,0.0,85.0
98,11,,,1682818242,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020762799977092072,0.010147209000024304,0.001872357000138436,2784.0,11.009221076965332,0.01322881599980974,0.026693981999414973,0.0,0.0001,0.0005858609997630992,0.0006521109999084729,0.0,86.0
99,11,,,1682818242,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022658599982605665,0.01057205300003261,0.0018156809996980883,2816.0,10.981863975524902,0.012792676000117353,0.027559974999348924,0.0,0.0001,0.0015063509999890812,0.0006466279996857338,0.0,87.0
100,11,,,1682818242,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022137099995234166,0.010356866999700287,0.0017943259999810834,2848.0,10.925315856933594,0.012986497999918356,0.02649078800004645,0.0,0.0001,0.000596619000134524,0.0005351070003598579,0.0,88.0
101,11,,,1682818242,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00023141399969972554,0.010144731999844225,0.001843927000209078,2880.0,10.999557495117188,0.012709442999948806,0.026432917999954952,0.0,0.0001,0.0008821440001156589,0.000621258000137459,0.0,89.0
102,11,,,1682818242,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002308680000169261,0.010383539000031305,0.0018326539998270164,2912.0,11.027913093566895,0.012897961999897234,0.02704710599982718,0.0,0.0001,0.0010318320000806125,0.0006702509999740869,0.0,90.0
103,11,,,1682818242,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002481209999132261,0.010241213999961474,0.0018391410003459896,2944.0,11.159440994262695,0.012839315000292117,0.026054370000110794,0.0,0.0001,0.0002770249998320651,0.0006095539997659216,0.0,91.0
104,11,,,1682818242,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021197200021561002,0.01008562599963625,0.0017933379999703902,2976.0,10.973079681396484,0.013202496999838331,0.02691793699932532,0.0,0.0001,0.0009393759996783047,0.0006851279999864346,0.0,92.0
105,11,,,1682818242,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022657799991065986,0.010577266999916901,0.001794196999981068,3008.0,11.011638641357422,0.01361505400018359,0.02790279600003487,0.0,0.0001,0.0010509349999665574,0.0006387650000760914,0.0,93.0
106,11,,,1682818242,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00023623100014447118,0.01244127700010722,0.0017958899998120614,3040.0,10.962604522705078,0.013522985000236076,0.029584217000319768,0.0,0.0001,0.0009527170000183105,0.0006351170000016282,0.0,94.0
107,12,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00023904799991214531,0.010924206000254344,0.0018353810000917292,3072.0,10.93310546875,0.012845966999975644,0.027743794999878446,0.0,0.0001,0.0012776250000570144,0.0006215679995875689,0.0,95.0
108,12,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021401699996204115,0.010085541000080411,0.0018086170002789004,3104.0,10.99428653717041,0.012864833000094222,0.026191944000402145,0.0,0.0001,0.0005924860001869092,0.0006264499997996609,0.0,96.0
109,12,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00023465999993277364,0.010029409000253509,0.0018051609999929497,3136.0,10.935340881347656,0.013015393999921798,0.02628824799967333,0.0,0.0001,0.0005688079995707085,0.0006348160000015923,0.0,97.0
110,12,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002123300000675954,0.010106385000199225,0.0017620539997551532,3168.0,11.041193008422852,0.012822561000120913,0.026117160000012518,0.0,0.0001,0.000556985999992321,0.0006568439998773101,0.0,98.0
111,12,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002233380000689067,0.010178816999996343,0.0017950729998119641,3200.0,11.065705299377441,0.0127843559998837,0.026677465000375378,0.0,0.0001,0.0010444040003676491,0.000651477000246814,0.0,99.0
112,12,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00023317699969993555,0.010009811000145419,0.0018138270002054924,3232.0,11.063769340515137,0.013361790000089968,0.026637750000190863,0.0,0.0001,0.0005936419997851772,0.0006255030002648709,0.0,100.0
113,12,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002293040001859481,0.010292558999935864,0.001796847000150592,3264.0,11.046553611755371,0.013281462000122701,0.026869565000197326,0.0,0.0001,0.0006345070000861597,0.0006348859997160616,0.0,101.0
114,12,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021672399998351466,0.01029165899990403,0.0018035429998235486,3296.0,10.93496322631836,0.013440240000363701,0.026956543000324018,0.0,0.0001,0.0005485490000864957,0.0006558280001627281,0.0,102.0
115,12,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00023389699981635204,0.010364706000018487,0.0019264069997007027,3328.0,11.007426261901855,0.013168852000035258,0.02724058299963872,0.0,0.0001,0.0008906660000320699,0.0006560550000358489,0.0,103.0
116,12,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002487059996383323,0.01058922700030962,0.001810713999930158,3360.0,11.001562118530273,0.013501612000254681,0.02737228599971786,0.0,0.0001,0.0005771319997620594,0.0006448949998230091,0.0,104.0
117,12,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00023871500025052228,0.01037796199989316,0.0018430360000820656,3392.0,11.213671684265137,0.013359803000184911,0.027085878000434604,0.0,0.0001,0.0005928079999648617,0.0006735540000590845,0.0,105.0
118,12,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021498900014194078,0.009979886000110127,0.0018064139999296458,3424.0,11.094791412353516,0.012758961000145064,0.02592867700059287,0.0,0.0001,0.0005344920000425191,0.0006339350002235733,0.0,106.0
119,12,,,1682818243,3.766666666666666,0.0,0.5320000000000107,5740.384256,0.3385692630013613,182200.0,4.587838185473577,1650.688,236.0,4448.129024,0.0,0.0,0.0,3.5666666666666664,123705.0,186.71965787728357,202569.207808,2.719744,2393.0,0.11099999999999,5462.388736,0.0,537772.0,4.0,4.566666666666666,21691.441152,1747.0,,,,,,,,,,,,0.0006335129996841715,,
120,12,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002323420003449428,0.013263133999771526,0.0017979320000449661,3456.0,10.931501388549805,0.013086592000036035,0.029996050999670842,0.0,0.0001,0.0009825379997892014,,0.0,107.0
121,12,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021940399983577663,0.009872080000150163,0.0017907239998748992,3488.0,10.849038124084473,0.012935989000197878,0.02590475500028333,0.0,0.0001,0.000528426000073523,0.0005581320001510903,0.0,108.0
122,12,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022601799992116867,0.009940974000073766,0.0017934869997588976,3520.0,10.890913963317871,0.013273617000322702,0.026779071999953885,0.0,0.0001,0.001011244999972405,0.0005337309999049467,0.0,109.0
123,12,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021514599984584493,0.010226001999853906,0.0019134799999847019,3552.0,11.08318042755127,0.013032142999691132,0.026739909999378142,0.0,0.0001,0.0006594550000045274,0.0006936839999980293,0.0,110.0
124,12,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022535500011144904,0.01072152400001869,0.0019143589997838717,3584.0,11.084569931030273,0.013030740999965928,0.027426923999883,0.0,0.0001,0.001004659000045649,0.0005302859999574139,0.0,111.0
125,12,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022534800018547685,0.010306965999916429,0.00182512899982612,3616.0,11.06595516204834,0.012681714999871474,0.026268819000051735,0.0,0.0001,0.000595387999965169,0.0006342730002870667,0.0,112.0
126,12,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022335899984682328,0.010039862999747129,0.0017902700001286576,3648.0,11.172990798950195,0.013104403999932401,0.026373214999694028,0.0,0.0001,0.0005784079999102687,0.0006369110001287481,0.0,113.0
127,12,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00023049199990055058,0.009906941000281222,0.0017969099999390892,3680.0,10.904899597167969,0.012702270000318094,0.02588176500012196,0.0,0.0001,0.000569183999687084,0.0006759679999959189,0.0,114.0
128,12,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002407199999652221,0.010034984999947483,0.0018191620001744013,3712.0,11.148737907409668,0.013175635999687074,0.026909682000223256,0.0,0.0001,0.0010033920002570085,0.0006357870001920674,0.0,115.0
129,12,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020681900014096755,0.010050005999801215,0.0018203479999101546,3744.0,11.010960578918457,0.013542991000122129,0.026891977000104816,0.0,0.0001,0.0006061140002202592,0.0006656989999100915,0.0,116.0
130,12,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022207600022738916,0.00997031099996093,0.0017774800003280689,3776.0,11.025197982788086,0.01359298499983197,0.026778795000609534,0.0,0.0001,0.0005563550002989359,0.0006595879999622412,0.0,117.0
131,12,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021358399999371613,0.01094227800012959,0.0019002469998667948,3808.0,11.11478328704834,0.01459441799988781,0.02886918100011826,0.0,0.0001,0.0005780790002063441,0.0006405750000340049,0.0,118.0
132,12,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00024915099993449985,0.011232553000354528,0.00193331099990246,3840.0,10.945109367370605,0.013607605999823136,0.028331109000191645,0.0,0.0001,0.0006553690000146162,0.0006531190001624054,0.0,119.0
133,12,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00025937800000974676,0.013124181999955908,0.001859576999777346,3872.0,11.014252662658691,0.013136564999967959,0.029621958999541675,0.0,0.0001,0.0006374849999701837,0.0006047719998605317,0.0,120.0
134,13,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022904400020706817,0.010602434999782417,0.001846179000040138,3904.0,10.941089630126953,0.013130588999956672,0.027238133999617276,0.0,0.0001,0.0007655389999854378,0.0006643479996455426,0.0,121.0
135,13,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002762469998742745,0.010896288999902026,0.0018952010000248265,3936.0,11.074493408203125,0.013119790000018838,0.027354830999684054,0.0,0.0001,0.0005519589999494201,0.0006153449999146687,0.0,122.0
136,13,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002338159997634648,0.010975071999837382,0.0018491830001039489,3968.0,10.992897987365723,0.013309031000062532,0.027558331999898655,0.0,0.0001,0.0005847140000696527,0.0006065160000616743,0.0,123.0
137,13,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002932739998868783,0.010541948000081902,0.0020157960002507025,4000.0,10.961348533630371,0.013578924000285042,0.02763387600043643,0.0,0.0001,0.0005557150002459821,0.0006482189996859233,0.0,124.0
138,13,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021712199986723135,0.0105580680001367,0.0018028170002253319,4032.0,11.024088859558105,0.013563220999913028,0.0273520170003394,0.0,0.0001,0.0005606720001196663,0.0006501170000774437,0.0,125.0
139,13,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022206599987839581,0.010286106999956246,0.0018170339999414864,4064.0,11.09375,0.01357566999968185,0.027154512999459257,0.0,0.0001,0.0005566710001403408,0.0006969649998609384,0.0,126.0
140,13,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00023530600037702243,0.010472943000422674,0.0017769410001164943,4096.0,11.05627155303955,0.01370339300001433,0.02740598900072655,0.0,0.0001,0.0005565980000028503,0.0006608079997931782,0.0,127.0
141,13,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020993599991925294,0.009935761999713577,0.001756013999965944,4128.0,11.059294700622559,0.012960538999777782,0.026586334999137762,0.0,0.0001,0.0010942769999928714,0.0006298069997683342,0.0,128.0
142,13,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00023531199985882267,0.009825258000091708,0.0018236679998153704,4160.0,11.013839721679688,0.013037062999956106,0.026166028000261576,0.0,0.0001,0.0005870060003871913,0.0006577210001523781,0.0,129.0
143,13,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002244770003017038,0.01029731200014794,0.001792374999695312,4192.0,11.082632064819336,0.01296726700002182,0.02652184800035684,0.0,0.0001,0.0005923550002080447,0.0006480619999820192,0.0,130.0
144,13,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002248770001642697,0.011249725000197941,0.0017955229996005073,4224.0,11.074479103088379,0.01305731399997967,0.02744510699994862,0.0,0.0001,0.0005367510002542986,0.0005809169997519348,0.0,131.0
145,13,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020894699991913512,0.010967941000217252,0.0018611230002534285,4256.0,11.113932609558105,0.013589226000021881,0.027957470000274043,0.0,0.0001,0.0006512200002362079,0.0006790129996261385,0.0,132.0
146,13,,,1682818244,3.766666666666666,0.0,0.6479999999999961,5754.482688,0.11041798712293158,226435.0,5.3092089690742,1650.683904,263.0,4448.13312,0.0,0.0,0.0,3.5666666666666664,155211.0,191.91647783938961,202555.1872,2.719744,2819.0,0.1209999999999809,5462.44608,0.0,571769.0,4.0,4.566666666666666,21691.441152,2570.0,,,,,,,,,,,,0.0005632079996757966,,
147,13,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00023653300013393164,0.013336040000012872,0.0018132810000679456,4288.0,11.08272647857666,0.013447165999878052,0.02998564500012435,0.0,0.0001,0.000589417000355752,,0.0,133.0
148,13,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00024720200008232496,0.01037928000005195,0.0018275990000802267,4320.0,11.000659942626953,0.01354163200039693,0.027193779000754148,0.0,0.0001,0.0005370050002966309,0.0006610609998460859,0.0,134.0
149,13,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00041367899984834366,0.01019151399987095,0.001981597999929363,4352.0,11.033082962036133,0.012905541000236553,0.027451485999790748,0.0,0.0001,0.0013178069998502906,0.0006413470000552479,0.0,135.0
150,13,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0003552429998308071,0.015460944000096788,0.0025807829997575027,4384.0,10.985957145690918,0.013119771999754448,0.03298998299987943,0.0,0.0001,0.0012921860002279573,0.0001810550002119271,0.0,136.0
151,13,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0003569939999579219,0.016591162999702647,0.0028176959999655082,4416.0,11.089386940002441,0.012976573999821994,0.03388343200003874,0.0,0.0001,0.0008483320002596884,0.00029267300033097854,0.0,137.0
152,13,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021779600001536892,0.010027731000263884,0.0018640050002431963,4448.0,11.121809005737305,0.012568344000101206,0.025758423000752373,0.0,0.0001,0.000752646999899298,0.0003279000002294197,0.0,138.0
153,13,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0004021160002594115,0.01572461000023395,0.0027677450002556725,4480.0,10.990625381469727,0.013334858000234817,0.0332036000008884,0.0,0.0001,0.0008001589999366843,0.00017411199996786308,0.0,139.0
154,13,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0003306899998278823,0.014768072000151733,0.0027987989997200202,4512.0,11.04588508605957,0.01326328300001478,0.03220016199975362,0.0,0.0001,0.0007415889999720093,0.00029772900006719283,0.0,140.0
155,13,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021631500021612737,0.010262319000048592,0.0019192529998690588,4544.0,11.047161102294922,0.012840374000006705,0.027333860999988246,0.0,0.0001,0.001479506000123365,0.0006160939997243986,0.0,141.0
156,13,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002108389999193605,0.010713550999753352,0.0018174799997723312,4576.0,10.96071720123291,0.013116105999870342,0.027911776999644644,0.0,0.0001,0.0014326220002658374,0.000621179000063421,0.0,142.0
157,13,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00023803500016583712,0.010375552999903448,0.0018455640001775464,4608.0,10.972553253173828,0.013290815000345901,0.0269301320008708,0.0,0.0001,0.0005930930001341039,0.0005870720001439622,0.0,143.0
158,13,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00023699399980614544,0.010106913000072382,0.0018194379999840748,4640.0,11.142903327941895,0.013580008000189991,0.028202322000197455,0.0,0.0001,0.0018322709997846687,0.000626698000360193,0.0,144.0
159,13,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021943100000498816,0.00999971299961544,0.0017938949999916076,4672.0,10.939062118530273,0.014483631000075547,0.027427351999449456,0.0,0.0001,0.0005812179997519706,0.0003494640000099025,0.0,145.0
160,14,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021053999989817385,0.009845255999607616,0.003273225000157254,4704.0,11.09375,0.012902455999665108,0.028703350998966926,0.0,0.0001,0.001842549999764742,0.0006293239998740319,0.0,146.0
161,14,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00023389999978462583,0.010044687999652524,0.0018141499999728694,4736.0,11.047511100769043,0.013040299000294908,0.025996752999617456,0.0,0.0001,0.0005172520000087388,0.00034646399990378995,0.0,147.0
162,14,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022445500007961527,0.009923707999860198,0.001811312999961956,4768.0,11.034455299377441,0.015087722999851394,0.028562328999214515,0.0,0.0001,0.0008614839998699608,0.0006536459995913901,0.0,148.0
163,14,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002255109998259286,0.010608768000111013,0.001789530000223749,4800.0,11.099127769470215,0.013586838000264834,0.026771225000175036,0.0,0.0001,0.0003004029999829072,0.00026017499976660474,0.0,149.0
164,14,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022335999983624788,0.010592249000183074,0.0019493049999255163,4832.0,11.131882667541504,0.01327783599981558,0.027349538999260403,0.0,0.0001,0.0006963619998714421,0.0006104269996285439,0.0,150.0
165,14,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022849200013297377,0.010503174999939802,0.0018239980004182144,4864.0,10.983963966369629,0.012792153999725997,0.026471603000118193,0.0,0.0001,0.0005974489999971411,0.0005263349999040656,0.0,151.0
166,14,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00023436699984813458,0.010116037999978289,0.0017938810001396632,4896.0,11.067028045654297,0.01280254400035119,0.025851822000277025,0.0,0.0001,0.0006176530000630009,0.00028733899989674683,0.0,152.0
167,14,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00041961899978559813,0.010248818000036408,0.0017787819997465704,4928.0,11.061342239379883,0.012811748999865813,0.027157762999650004,0.0,0.0001,0.0012691229999290954,0.0006296720002865186,0.0,153.0
168,14,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022330000001602457,0.010483868999926926,0.00199848700003713,4960.0,10.9703950881958,0.01276557299979686,0.02668046899998444,0.0,0.0001,0.0005678679999618907,0.0006413720002456103,0.0,154.0
169,14,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00023315199996432057,0.011272899000232428,0.001846215999648848,4992.0,11.045698165893555,0.013262542000120447,0.027756921999753104,0.0,0.0001,0.0005235449998508557,0.0006185679999362037,0.0,155.0
170,14,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00023918199985928368,0.011409758999889164,0.0020027679997838277,5024.0,11.039641380310059,0.014024957999936305,0.02886181799976839,0.0,0.0001,0.0005773770003543177,0.0006077739999454934,0.0,156.0
171,14,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002138740001100814,0.010817422999934934,0.006123146999925666,5056.0,11.039515495300293,0.01474368700019113,0.03306934200008982,0.0,0.0001,0.0005446159998427902,0.0006265950000852172,0.0,157.0
172,14,,,1682818245,3.8,0.0,0.76400000000001,5769.216,0.1840729195461762,266646.0,5.865990101430261,1650.70848,293.0,4448.178176,0.0,0.0,0.0,4.333333333333334,185375.0,183.14476540401205,202540.457984,2.719744,3255.0,0.13299999999998136,5470.969856,0.0,605083.0,4.0,4.733333333333333,21766.950912,2926.0,,0.00022376400011125952,0.011276312000063626,,,,,,,,,0.0005734179999308253,,
173,14,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.001999286999762262,5088.0,10.982478141784668,0.018262261000018043,0.03290083199999572,0.0,0.0001,0.0005657900001097005,,0.0,158.0
