_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
88,11,,,1683049056,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019989499924122356,0.009973414999876695,0.0017121079999924405,2496.0,11.049295425415039,0.012829977999899711,0.025863560999823676,0.0,0.0001,0.0005505010003616917,0.000597664000451914,0.0,77.0
89,11,,,1683049056,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020481400042626774,0.01059280099980242,0.001725218000501627,2528.0,11.045573234558105,0.01328663799995411,0.027405352001551364,0.0,0.0001,0.000994525000351132,0.000601356000515807,0.0,78.0
90,11,,,1683049056,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0001979549997486174,0.010535810999499517,0.0017203439992954372,2560.0,11.357812881469727,0.013555258999986108,0.027187281997612445,0.0,0.0001,0.0005677519993696478,0.0006101609997131163,0.0,79.0
91,11,,,1683049056,3.733333333333334,0.0,0.3959999999999866,5729.202176,0.17574582035089178,133374.0,4.7223387272985535,1650.356224,185.0,4430.422016,0.0,0.0,0.0,9.433333333333334,98962.0,194.40294427416796,202587.316224,2.711552,2096.0,0.08699999999998909,5445.627904,0.0,363058.0,4.0,4.8,21688.614912,486.0,,0.00020295400008762954,0.015132410000660457,,,,,,,,,0.0005072709991509328,,
92,11,,,1683049056,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.0017327279992969125,2592.0,11.01280403137207,0.016124902000228758,0.034252768999067484,0.0,0.0001,0.000552503999642795,,0.0,80.0
93,11,,,1683049056,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002116189998560003,0.01022464499965281,0.0017248330004804302,2624.0,11.067169189453125,0.013786278000225138,0.027267804000985052,0.0,0.0001,0.0007215610003186157,0.0005988680004520575,0.0,81.0
94,11,,,1683049056,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00018941199959954247,0.009789327000362391,0.0017111249999288702,2656.0,10.930191993713379,0.014118592999693647,0.026951185000143596,0.0,0.0001,0.0006150340004751342,0.0005276940000840113,0.0,82.0
95,11,,,1683049056,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020017899987578858,0.010035471999799483,0.0017196720000356436,2688.0,11.09375,0.01394121700013784,0.02739236500019615,0.0,0.0001,0.0008807570002318243,0.0006150680001155706,0.0,83.0
96,11,,,1683049056,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00018546899991633836,0.010365350000029139,0.0017461890001868596,2720.0,11.180920600891113,0.01516783100032626,0.028591456999492948,0.0,0.0001,0.0005293239992170129,0.0005972939998173388,0.0,84.0
97,11,,,1683049056,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019009100014955038,0.009871072999885655,0.0017349150002701208,2752.0,11.042708396911621,0.014596300999983214,0.02754320399981225,0.0,0.0001,0.0008144559997163014,0.0003363679998074076,0.0,85.0
98,11,,,1683049056,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0001970309995158459,0.010501032999854942,0.001728053000078944,2784.0,11.009221076965332,0.014086141000007046,0.027682612999342382,0.0,0.0001,0.0005597159997705603,0.000610639000115043,0.0,86.0
99,11,,,1683049056,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019681899993884144,0.010611069000333373,0.0017350359994452447,2816.0,10.981863975524902,0.013597848000244994,0.027177146999747492,0.0,0.0001,0.0005921100000705337,0.0004442649997145054,0.0,87.0
100,11,,,1683049056,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019244900067860726,0.010067223999612906,0.0017112159994212561,2848.0,10.925315856933594,0.013984721999804606,0.027119933998619672,0.0,0.0001,0.0005505829994945088,0.0006137399996077875,0.0,88.0
101,11,,,1683049056,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00025112700041063363,0.010472077000486024,0.001809834000596311,2880.0,10.999557495117188,0.013877649000278325,0.027566612002374313,0.0,0.0001,0.0005297750003592228,0.000626150000243797,0.0,89.0
102,11,,,1683049056,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020094899991818238,0.010079095000037341,0.0016972220000752714,2912.0,11.027913093566895,0.01401962599993567,0.027171032999831368,0.0,0.0001,0.0005545249996430357,0.0006196160002218676,0.0,90.0
103,11,,,1683049056,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0001999200003410806,0.00996965500053193,0.0017355079999106238,2944.0,11.159440994262695,0.013972706000458857,0.027059394000389148,0.0,0.0001,0.0005734629994549323,0.0006081419996917248,0.0,91.0
104,11,,,1683049056,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019154300025547855,0.010017570999480085,0.0017289550005443743,2976.0,10.973079681396484,0.014072400000259222,0.027131155001370644,0.0,0.0001,0.0005262890008452814,0.000594396999986202,0.0,92.0
105,11,,,1683049056,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019327999962115427,0.010108928000590822,0.0017523420001452905,3008.0,11.011638641357422,0.015601502000208711,0.028773783999895386,0.0,0.0001,0.0005340729994713911,0.0005836589998580166,0.0,93.0
106,11,,,1683049056,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019735400019271765,0.010445612999319565,0.0018069409998133779,3040.0,10.962604522705078,0.014494527000351809,0.027832166000735015,0.0,0.0001,0.0005743710007664049,0.00031336000029114075,0.0,94.0
107,11,,,1683049056,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002828520000548451,0.010261753000122553,0.0017551579994687927,3072.0,10.93310546875,0.013519254000129877,0.02676077900105156,0.0,0.0001,0.0005961020005997852,0.0003456600006757071,0.0,95.0
108,11,,,1683049056,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019693700050993357,0.010309307999705197,0.0017497829994681524,3104.0,10.99428653717041,0.013278907000312756,0.026717755000390753,0.0,0.0001,0.0005587400000877096,0.0006240800003070035,0.0,96.0
109,11,,,1683049056,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020932400002493523,0.01010707099976571,0.0017200739994223113,3136.0,10.935340881347656,0.013489643999491818,0.02718345299945213,0.0,0.0001,0.001066312000148173,0.0005910280005991808,0.0,97.0
110,12,,,1683049057,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00018961200021294644,0.009841261000474333,0.0017519459997856757,3168.0,11.041193008422852,0.01354956500017579,0.0264641230005509,0.0,0.0001,0.0005219189997660578,0.0006098200001360965,0.0,98.0
111,12,,,1683049057,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019229700046707876,0.009966012999939267,0.001710526999886497,3200.0,11.065705299377441,0.013905630999943241,0.026894939000158047,0.0,0.0001,0.0005194770001253346,0.0006009939997966285,0.0,99.0
112,12,,,1683049057,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019358699955773773,0.010089080000398098,0.0017232139998668572,3232.0,11.063769340515137,0.014286277999417507,0.027128112998980214,0.0,0.0001,0.0005196909996811883,0.00031626300005882513,0.0,100.0
113,12,,,1683049057,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019108100059384014,0.01017281699932937,0.0017072609998649568,3264.0,11.046553611755371,0.014205911000317428,0.02795744400100375,0.0,0.0001,0.0010535390001678024,0.0006268350007303525,0.0,101.0
114,12,,,1683049057,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019878799957950832,0.010783331999846268,0.0017042119998222915,3296.0,10.93496322631836,0.014031185999556328,0.02833767799893394,0.0,0.0001,0.001015627000015229,0.0006045330001143157,0.0,102.0
115,12,,,1683049057,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019725200036191382,0.010051587000816653,0.0017416919999959646,3328.0,11.007426261901855,0.013389017000008607,0.027287045000775834,0.0,0.0001,0.001237192999724357,0.000670303999868338,0.0,103.0
116,12,,,1683049057,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.000197369000488834,0.010254726999846753,0.00173671100037609,3360.0,11.001562118530273,0.01315979800074274,0.0262628130021767,0.0,0.0001,0.000564796000617207,0.000349412000105076,0.0,104.0
117,12,,,1683049057,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020859300002484815,0.010370441000304709,0.0017402059993401053,3392.0,11.213671684265137,0.013593505000244477,0.026872650000768772,0.0,0.0001,0.0005296470008033793,0.0004302580000512535,0.0,105.0
118,12,,,1683049057,3.733333333333334,0.0,0.5120000000000005,5743.480832,0.4740967702013657,171645.0,6.259550936541749,1650.348032,262.0,4430.696448,0.0,0.0,0.0,9.433333333333334,127070.0,191.41965221433492,202573.258752,2.711552,2612.0,0.1209999999999809,5445.951488,0.0,393904.0,4.0,4.8,21688.877056,582.0,,0.00019326799974805908,0.010091183999975328,0.0017491850003352738,,,0.0135296999997081,,,,,0.0006076469999243272,,
119,12,,,1683049057,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,3424.0,11.094791412353516,,0.026700436998908117,0.0,0.0001,0.0005294529992170283,,0.0,106.0
120,12,,,1683049057,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019726299979083706,0.010285253999427368,0.0017620409998926334,3456.0,10.931501388549805,0.01418057399951067,0.0276154659986787,0.0,0.0001,0.0005774139999630279,0.0006129200000941637,0.0,107.0
121,12,,,1683049057,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019473600059427554,0.010078154999973776,0.0017177629997604527,3488.0,10.849038124084473,0.013796416999866778,0.02740472000095906,0.0,0.0001,0.0009466790006626979,0.0006709700001010788,0.0,108.0
122,12,,,1683049057,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0001963499998964835,0.009873009999864735,0.0017342519995509065,3520.0,10.890913963317871,0.014770730999771331,0.02758788899791398,0.0,0.0001,0.000517841999680968,0.0004957039991495549,0.0,109.0
123,12,,,1683049057,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019633499960036715,0.010578588000498712,0.00183872599973256,3552.0,11.08318042755127,0.013671577999957663,0.028079888998945535,0.0,0.0001,0.0011873489993377007,0.0006073129998185323,0.0,110.0
124,12,,,1683049057,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0001988179992622463,0.010410361000140256,0.0018024840001089615,3584.0,11.084569931030273,0.013458847000038077,0.027567998000449734,0.0,0.0001,0.001071976000275754,0.0006255120006244397,0.0,111.0
125,12,,,1683049057,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019140899985359283,0.010376873000495834,0.0017556769998918753,3616.0,11.06595516204834,0.013516644999981509,0.027062869000474166,0.0,0.0001,0.0005954970001766924,0.0006267680000746623,0.0,112.0
126,12,,,1683049057,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020257399955880828,0.009882833000119717,0.0017368809994877665,3648.0,11.172990798950195,0.013713912000639539,0.02678517699951044,0.0,0.0001,0.0007007499998508138,0.0005482269998537959,0.0,113.0
127,12,,,1683049057,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020675699943240033,0.010071460000290244,0.0017394819997207378,3680.0,10.904899597167969,0.013664767999216565,0.027380761999665992,0.0,0.0001,0.0010876630003622267,0.0006106320006438182,0.0,114.0
128,12,,,1683049057,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019400100063649006,0.00984032899941667,0.0017240749994016369,3712.0,11.148737907409668,0.013962611999886576,0.027408574998844415,0.0,0.0001,0.0010907799996857648,0.0005967779998172773,0.0,115.0
129,12,,,1683049057,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00018978800017066533,0.010014419000071939,0.0017313180005658069,3744.0,11.010960578918457,0.014063637999242928,0.027513162999639462,0.0,0.0001,0.0008893109998098225,0.0006246889997783001,0.0,116.0
130,12,,,1683049057,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00018801099940901622,0.010105219999786641,0.00173908000033407,3776.0,11.025197982788086,0.014115593000497029,0.027297384998746566,0.0,0.0001,0.0005396669994297554,0.0006098139992900542,0.0,117.0
131,12,,,1683049057,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00018941599955724087,0.010213223999926413,0.0017985980002777069,3808.0,11.11478328704834,0.014131415000520064,0.027646579000247584,0.0,0.0001,0.0006763869996575522,0.0006375390003086068,0.0,118.0
132,12,,,1683049057,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020259099983377382,0.0103666750001139,0.0018087439993905718,3840.0,10.945109367370605,0.014384072000211745,0.02838770499874954,0.0,0.0001,0.0010150559992325725,0.0006105669999669772,0.0,119.0
133,12,,,1683049057,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021376899985625641,0.010557339000115462,0.0017986049997489317,3872.0,11.014252662658691,0.013622925000163377,0.0270520359999864,0.0,0.0001,0.0005521410002984339,0.00030725699980393983,0.0,120.0
134,12,,,1683049057,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020744399989780504,0.009972382999876572,0.0017037400002664072,3904.0,10.941089630126953,0.013502834999599145,0.026979628998560656,0.0,0.0001,0.0009863299992503016,0.0006068969996704254,0.0,121.0
135,12,,,1683049057,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0001940989996001008,0.009960035000403877,0.0017490540003564092,3936.0,11.074493408203125,0.01390483100021811,0.027574435999667912,0.0,0.0001,0.0011554579996300163,0.0006109589994593989,0.0,122.0
136,12,,,1683049057,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019505900036165258,0.009851247999904444,0.0017333460000372725,3968.0,10.992897987365723,0.014567653000085556,0.027507052001055854,0.0,0.0001,0.0005518380003195489,0.0006079080003473791,0.0,123.0
137,13,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0001948570006788941,0.010142936000193004,0.0017576469999767141,4000.0,10.961348533630371,0.014310339000076056,0.027279214001282526,0.0,0.0001,0.00053906100038148,0.0003343739999763784,0.0,124.0
138,13,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019879299998137867,0.009968801000468375,0.0017887419999169651,4032.0,11.024088859558105,0.015200209999420622,0.027997015999972064,0.0,0.0001,0.0005264219998935005,0.0003140480002912227,0.0,125.0
139,13,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021260199991957052,0.010422974999528378,0.00189139400026761,4064.0,11.09375,0.014608372000111558,0.0283495989997391,0.0,0.0001,0.0005925300001763389,0.000621725999735645,0.0,126.0
140,13,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002027810005529318,0.010282234999976936,0.0017538729998705094,4096.0,11.05627155303955,0.01370722100000421,0.02689775599992572,0.0,0.0001,0.0005770139996457146,0.00037463199987541884,0.0,127.0
141,13,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0001884480006992817,0.010446813999806182,0.0017362270000376157,4128.0,11.059294700622559,0.014309985999716446,0.027996909000648884,0.0,0.0001,0.0007644320003237226,0.0005510020000656368,0.0,128.0
142,13,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021924599968770053,0.010303735999514174,0.0017671650002739625,4160.0,11.013839721679688,0.013450356999783253,0.027214279999498103,0.0,0.0001,0.0008516249999956926,0.0006221510002433206,0.0,129.0
143,13,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019216500004404224,0.01008665200060932,0.0017288129993175971,4192.0,11.082632064819336,0.013849226999809616,0.027050314999542024,0.0,0.0001,0.0005686229997081682,0.000624835000053281,0.0,130.0
144,13,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020134300029894803,0.010135525999430683,0.0017249279999305145,4224.0,11.074479103088379,0.014063940999221813,0.027521544998307945,0.0,0.0001,0.0007965169997987687,0.0005992899996272172,0.0,131.0
145,13,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0001926909999383497,0.010025692000454,0.0017256259998248424,4256.0,11.113932609558105,0.013418632999673719,0.026918038000076194,0.0,0.0001,0.0009277589997509494,0.0006276370004343335,0.0,132.0
146,13,,,1683049058,3.733333333333334,0.0,0.6399999999999864,5749.305344,0.11419745483741697,214374.0,6.746698964016902,1650.364416,290.0,4430.7456,0.0,0.0,0.0,9.433333333333334,157254.0,196.45377959221628,202567.213056,2.711552,3161.0,0.13399999999998613,5445.98016,0.0,427013.0,4.0,4.8,21688.877056,690.0,,,,,,,,,,,,0.0006012000003465801,,
147,13,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002116369996656431,0.01320567899983871,0.0017698359997666557,4288.0,11.08272647857666,0.014999173999967752,0.03180653999970673,0.0,0.0001,0.0010190140001213877,,0.0,133.0
148,13,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00022007100051268935,0.01032169999962207,0.0018053840003631194,4320.0,11.000659942626953,0.014145385000119859,0.027755577000789344,0.0,0.0001,0.0006968380002945196,0.0005661989998770878,0.0,134.0
149,13,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020117500025662594,0.010231696000118973,0.0016940919995249715,4352.0,11.033082962036133,0.014184796999870741,0.027248925999629137,0.0,0.0001,0.0005953099998805556,0.0003418559999772697,0.0,135.0
150,13,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019722299930435838,0.010663420000128099,0.0019237759997849935,4384.0,10.985957145690918,0.013885761999517854,0.027967636999164824,0.0,0.0001,0.000715555000169843,0.000581901000259677,0.0,136.0
151,13,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019527799940988189,0.010377165999670979,0.0017790430001696222,4416.0,11.089386940002441,0.013367382000069483,0.026866876998610678,0.0,0.0001,0.0006848779994470533,0.0004631299998436589,0.0,137.0
152,13,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020785300057468703,0.010008114000811474,0.001837654000155453,4448.0,11.121809005737305,0.013389495999945211,0.02715698100200825,0.0,0.0001,0.0011292350000076112,0.0005846290005138144,0.0,138.0
153,13,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0001835490002122242,0.009626144999856479,0.001721564000035869,4480.0,10.990625381469727,0.0135992460000125,0.02710431699961191,0.0,0.0001,0.0013669330000993796,0.0006068799993954599,0.0,139.0
154,13,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00018792399987432873,0.00976831400021183,0.0017185950000566663,4512.0,11.04588508605957,0.013674507999894558,0.026914026000667945,0.0,0.0001,0.0009951259999070317,0.0005695590007235296,0.0,140.0
155,13,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019221399998059496,0.010060058999442845,0.0017544590000397875,4544.0,11.047161102294922,0.014083492000281694,0.027331246999892755,0.0,0.0001,0.0007173009998950874,0.0005237220002527465,0.0,141.0
156,13,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020132999998168088,0.01022036999984266,0.0016954169996097335,4576.0,10.96071720123291,0.013989186999424419,0.027780101998359896,0.0,0.0001,0.001100837999729265,0.000572959999772138,0.0,142.0
157,13,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019626799985417165,0.009971651999876485,0.0017407850000381586,4608.0,10.972553253173828,0.013272934000269743,0.026928756999950565,0.0,0.0001,0.0011346119999871007,0.0006125059999249061,0.0,143.0
158,13,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019652500031952513,0.010113739000189526,0.0019528569991962286,4640.0,11.142903327941895,0.013438865000352962,0.02774842899907526,0.0,0.0001,0.0014272259995777858,0.0006192169994392316,0.0,144.0
159,13,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019729500036191894,0.010036033999313076,0.0017603060005058069,4672.0,10.939062118530273,0.013563585000156309,0.028343551999569172,0.0,0.0001,0.0021791789995404542,0.000607152999691607,0.0,145.0
160,13,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021002600078645628,0.011801266000475152,0.0017213600003742613,4704.0,11.09375,0.013425815999653423,0.029283060001034755,0.0,0.0001,0.0015676379998694756,0.0005569539998759865,0.0,146.0
161,13,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020262399993953295,0.009816773999773432,0.0017421570000806241,4736.0,11.047511100769043,0.013729414000408724,0.026606804000948614,0.0,0.0001,0.0005540090005524689,0.0005618260001938324,0.0,147.0
162,13,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019716499991773162,0.0098533979999047,0.001713323999865679,4768.0,11.034455299377441,0.013677779999852646,0.026856392998524825,0.0,0.0001,0.0008150189996740664,0.0005997069993100013,0.0,148.0
163,13,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019605100078479154,0.010100778000378341,0.0017531089997646632,4800.0,11.099127769470215,0.013895358999434393,0.02645671800019045,0.0,0.0001,0.00024187399958464084,0.00026954700024361955,0.0,149.0
164,14,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019343199983268278,0.010094307999679586,0.0017180860004373244,4832.0,11.131882667541504,0.0139312430001155,0.026771197999551077,0.0,0.0001,0.0005240099999355152,0.0003101189995504683,0.0,150.0
165,14,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020266800038371002,0.009854973000074096,0.0017365470002914662,4864.0,10.983963966369629,0.013022629000261077,0.025636162001319462,0.0,0.0001,0.0005215010005485965,0.00029784399976051645,0.0,151.0
166,14,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019250300010753563,0.009983963999729895,0.0017699690006338642,4896.0,11.067028045654297,0.0131665469998552,0.027270953999504854,0.0,0.0001,0.0015326499997172505,0.0006253209994611097,0.0,152.0
167,14,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00021208399994065985,0.00984321799933241,0.0017584240003998275,4928.0,11.061342239379883,0.01300715500019578,0.025642380000135745,0.0,0.0001,0.0005185019999771612,0.0003029970002899063,0.0,153.0
168,14,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019091300055151805,0.009933407000062289,0.0017217989998243866,4960.0,10.9703950881958,0.01348625699938566,0.02629800799968507,0.0,0.0001,0.0005686739996235701,0.00039695800023764605,0.0,154.0
169,14,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019396199968468864,0.009830986999986635,0.00173411999912787,4992.0,11.045698165893555,0.013564376000431366,0.02759538499867631,0.0,0.0001,0.0016652159993100213,0.0006067240001357277,0.0,155.0
170,14,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019289800002297852,0.009760571999322565,0.0017145359997812193,5024.0,11.039641380310059,0.013594198999271612,0.026106720998541277,0.0,0.0001,0.0005294140000842162,0.0003151020000586868,0.0,156.0
171,14,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019032700038223993,0.009807073999581917,0.001778288999958022,5056.0,11.039515495300293,0.013956403000520368,0.02662495399999898,0.0,0.0001,0.000502819999383064,0.00039004100017336896,0.0,157.0
172,14,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020202799987600883,0.010076085000036983,0.0017327310006294283,5088.0,10.982478141784668,0.013794264999887673,0.02657739400092396,0.0,0.0001,0.0005282000001898268,0.00024408500030403957,0.0,158.0
173,14,,,1683049059,3.733333333333334,0.0,0.7560000000000002,5761.323008,0.18360140623960985,253640.0,7.226914727347652,1650.356224,320.0,4430.741504,0.0,0.0,0.0,9.433333333333334,187639.0,189.7821754541088,202555.777024,2.711552,3622.0,0.1449999999999818,5445.98016,0.0,460287.0,4.0,4.8,21688.877056,894.0,,,,,,,,,,,,0.0002907130001403857,,
