_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
88,11,,,1682817360,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00027675499995893915,0.014756319999833067,0.0018530360002841917,2496.0,11.049295425415039,0.013446269999803917,0.03158160899965878,0.0,0.0001,0.0006591080000362126,0.0005901199997424555,0.0,77.0
89,11,,,1682817360,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024598100026196335,0.010816489000262663,0.0017458530001022154,2528.0,11.045573234558105,0.012751049000144121,0.026810268001099757,0.0,0.0001,0.0006526540000777459,0.000598242000251048,0.0,78.0
90,11,,,1682817360,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024281800006065168,0.010610498000005464,0.0017382519999955548,2560.0,11.357812881469727,0.012611965000360215,0.02643538000074841,0.0,0.0001,0.0005947090003246558,0.0006371380000018689,0.0,79.0
91,11,,,1682817360,2.6,0.0,0.40399999999999636,5678.608384,0.23256222308425484,150400.0,10.286049262824937,1650.601984,234.0,4422.856704,0.0,0.0,0.0,0.9333333333333335,112666.0,196.17822028622513,202636.931072,2.719744,2701.0,0.1139999999999759,5454.262272,0.0,386094.0,4.0,2.3,21817.311232,1376.0,,0.00020748199995068717,0.01083183899982032,,,,,,,,,0.0006428420001611812,,
92,11,,,1682817360,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.001720224000109738,2592.0,11.01280403137207,0.020194518999687716,0.034562587999516836,0.0,0.0001,0.0009656819997871935,,0.0,80.0
93,11,,,1682817360,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002388579996477347,0.0135451600003762,0.0018181219998041342,2624.0,11.067169189453125,0.01281661199982409,0.029811598999003763,0.0,0.0001,0.0007512489996770455,0.0006415979996745591,0.0,81.0
94,11,,,1682817360,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002116129999194527,0.013547421000112081,0.001705703999959951,2656.0,10.930191993713379,0.012792093999905774,0.029829432999576966,0.0,0.0001,0.0009513159998277843,0.0006212849998519232,0.0,82.0
95,11,,,1682817360,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024062600004981505,0.01077401100019415,0.0017783190000955074,2688.0,11.09375,0.012832812000397098,0.027472240000861348,0.0,0.0001,0.0011983340000369935,0.0006481380000877834,0.0,83.0
96,11,,,1682817360,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002514730003895238,0.011391092999929242,0.0017395400000168593,2720.0,11.180920600891113,0.012923251999836793,0.02744810400008646,0.0,0.0001,0.0005545280000660568,0.0005882179998479842,0.0,84.0
97,11,,,1682817360,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00028045799990650266,0.010985465999965527,0.001690666999820678,2752.0,11.042708396911621,0.012887548999970022,0.027093945000160602,0.0,0.0001,0.0006016470001668495,0.0006481580003310228,0.0,85.0
98,11,,,1682817360,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002193579998674977,0.011104506000265246,0.0017864010001176212,2784.0,11.009221076965332,0.013123961000019335,0.027528930000244145,0.0,0.0001,0.0007001509998190159,0.0005945530001554289,0.0,86.0
99,11,,,1682817360,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023616899989065132,0.010811869999997725,0.0018387280001661566,2816.0,10.981863975524902,0.012874564999947324,0.027028453999719204,0.0,0.0001,0.0006116969998402055,0.0006554249998771411,0.0,87.0
100,11,,,1682817360,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021590999995169113,0.011040018999665335,0.001872273000117275,2848.0,10.925315856933594,0.012851737999881152,0.02718264199938858,0.0,0.0001,0.0005766499998571817,0.0006260519999159442,0.0,88.0
101,11,,,1682817360,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023391900003844057,0.010888700000123208,0.0017852380001386337,2880.0,10.999557495117188,0.01270427400004337,0.027189382000869955,0.0,0.0001,0.0009522670002297673,0.0006249840002965357,0.0,89.0
102,11,,,1682817360,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021041599984528148,0.010942121999960364,0.0019180979998054681,2912.0,11.027913093566895,0.012553414999729284,0.026880513999458344,0.0,0.0001,0.0006244559999686317,0.000632007000149315,0.0,90.0
103,11,,,1682817360,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002442469999550667,0.010526557000048342,0.001786124000318523,2944.0,11.159440994262695,0.013036701000146422,0.0268355530001827,0.0,0.0001,0.0006045589998393552,0.0006373649998749897,0.0,91.0
104,11,,,1682817360,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021977799997330294,0.011002575000020443,0.001823156999762432,2976.0,10.973079681396484,0.012778672999957053,0.027030803999878117,0.0,0.0001,0.0006021970002620947,0.0006044239999027923,0.0,92.0
105,11,,,1682817360,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020915100003549014,0.010895892000007734,0.001779186000021582,3008.0,11.011638641357422,0.014133306000076118,0.028611154000373062,0.0,0.0001,0.000935282000227744,0.0006583370000043942,0.0,93.0
106,12,,,1682817361,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022492000016427482,0.01097470800004885,0.0017541340002935613,3040.0,10.962604522705078,0.012626594999801455,0.0266104120005366,0.0,0.0001,0.0005255159999251191,0.000504539000303339,0.0,94.0
107,12,,,1682817361,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002199059999838937,0.010899245000018709,0.0016974079999272362,3072.0,10.93310546875,0.012726301999919087,0.026791613000114012,0.0,0.0001,0.0006560360002367815,0.0005927160000283038,0.0,95.0
108,12,,,1682817361,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019160400006512646,0.009849326999756158,0.001737870000397379,3104.0,10.99428653717041,0.013020037999922351,0.026014584000677132,0.0,0.0001,0.0005990180002299894,0.0006167270003061276,0.0,96.0
109,12,,,1682817361,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022613200007981504,0.010152644999834592,0.001701651000075799,3136.0,10.935340881347656,0.01300186600019515,0.026275149000412057,0.0,0.0001,0.0005364370003917429,0.0006564179998349573,0.0,97.0
110,12,,,1682817361,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019445699990683352,0.010501227000077051,0.0017068320003090776,3168.0,11.041193008422852,0.012711012000181654,0.026320693000343454,0.0,0.0001,0.0005517099998542108,0.0006554550000146264,0.0,98.0
111,12,,,1682817361,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002155890001631633,0.010164135000195529,0.0017690220001895796,3200.0,11.065705299377441,0.012656810999942536,0.025987957000779716,0.0,0.0001,0.0005490980001923162,0.0006333020000965917,0.0,99.0
112,12,,,1682817361,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021467299984578858,0.010553671000252507,0.0017810859999372042,3232.0,11.063769340515137,0.013092499999856955,0.026753557000120054,0.0,0.0001,0.0005937170003562642,0.0005179099998713355,0.0,100.0
113,12,,,1682817361,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021075299991935026,0.010030222000295907,0.0017074879997380776,3264.0,11.046553611755371,0.012704690000191476,0.02587380300019504,0.0,0.0001,0.0005633939999825088,0.0006572560000677186,0.0,101.0
114,12,,,1682817361,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002219520001744968,0.010202394999851094,0.0017472639997322403,3296.0,10.93496322631836,0.012762078999912774,0.02662635099977706,0.0,0.0001,0.001083637999727216,0.0006090230003792385,0.0,102.0
115,12,,,1682817361,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021357400009947014,0.010228676999759045,0.0017091690001507231,3328.0,11.007426261901855,0.012634935000278347,0.02594383400037259,0.0,0.0001,0.0005068679997748404,0.0006506110003101639,0.0,103.0
116,12,,,1682817361,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021059599976069876,0.010208818000137398,0.0017271430001528643,3360.0,11.001562118530273,0.012891822999790747,0.026232867000089755,0.0,0.0001,0.0005576309999923978,0.0006368560002556478,0.0,104.0
117,12,,,1682817361,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021509500038519036,0.010115467999639804,0.0017212030002156098,3392.0,11.213671684265137,0.012966410999979416,0.026227410000046802,0.0,0.0001,0.0005807940001432144,0.0006284389996835671,0.0,105.0
118,12,,,1682817361,2.6,0.0,0.5200000000000102,5693.898752,0.18381386921541243,190447.0,9.798667406821963,1651.974144,264.0,4424.6016,0.0,0.0,0.0,0.9333333333333335,143884.0,192.00693364360149,202621.415424,2.719744,3357.0,0.12299999999999045,5454.58176,0.0,419876.0,4.0,2.3,21817.573376,2937.0,,0.00019273800035080058,0.010351485000228422,,,,0.012817429000278935,,,,,0.0006658789998255088,,
119,12,,,1682817361,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.00482435699996131,3424.0,11.094791412353516,,0.029394206000688428,0.0,0.0001,0.0005423180000434513,,0.0,106.0
120,12,,,1682817361,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023007499976301915,0.010275331000229926,0.0018003920004048268,3456.0,10.931501388549805,0.0131938029999219,0.026724560000275233,0.0,0.0001,0.0005805380001220328,0.0006444209998335282,0.0,107.0
121,12,,,1682817361,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021407699978226447,0.010125642999810225,0.0017033290000654233,3488.0,10.849038124084473,0.012791532999926858,0.026049832999888167,0.0,0.0001,0.000585412000418728,0.0006298389998846687,0.0,108.0
122,12,,,1682817361,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020972300035282387,0.0101765310000701,0.0017139139999926556,3520.0,10.890913963317871,0.01271778299997095,0.026062080999963655,0.0,0.0001,0.0005785039998045249,0.0006656259997726011,0.0,109.0
123,12,,,1682817361,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021900799993090914,0.010219344000233832,0.0017162049998660223,3552.0,11.08318042755127,0.012737328000184789,0.02610789099981048,0.0,0.0001,0.0005425919998742756,0.0006734139997206512,0.0,110.0
124,12,,,1682817361,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019699599988598493,0.010304364999683457,0.0017082459999073762,3584.0,11.084569931030273,0.012625705000118614,0.025977611999223882,0.0,0.0001,0.0005370199996832525,0.0006052799999451963,0.0,111.0
125,12,,,1682817361,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021999000000505475,0.010211241999968479,0.0017698309998195327,3616.0,11.06595516204834,0.012965878000159137,0.02690564499971515,0.0,0.0001,0.00109346999988702,0.0006452339998759271,0.0,112.0
126,12,,,1682817361,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024610199989183457,0.010443663999922137,0.0017132060002040816,3648.0,11.172990798950195,0.013107627999943361,0.02690270099992631,0.0,0.0001,0.0007304020000447053,0.0006616989999201905,0.0,113.0
127,12,,,1682817361,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002476429999660468,0.010637195999606774,0.001816979000068386,3680.0,10.904899597167969,0.013321842999630462,0.027248916999724315,0.0,0.0001,0.0005839140003445209,0.0006413420001081249,0.0,114.0
128,12,,,1682817361,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024490299983881414,0.010789091000333428,0.0017074870002034004,3712.0,11.148737907409668,0.012969804000022123,0.026980453000305715,0.0,0.0001,0.0006251200002225232,0.0006440479996854265,0.0,115.0
129,12,,,1682817361,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020859899996139575,0.011018585999863717,0.0017486020001342695,3744.0,11.010960578918457,0.012965738999810128,0.02713758899926688,0.0,0.0001,0.0005663449996973213,0.0006297179998000502,0.0,116.0
130,12,,,1682817361,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024117200018736185,0.010302462999788986,0.001728181999624212,3776.0,11.025197982788086,0.012988784999834024,0.026481177999357897,0.0,0.0001,0.0005765339997196861,0.0006440420002036262,0.0,117.0
131,12,,,1682817361,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021561999983532587,0.010194772999966517,0.0017120269999395532,3808.0,11.11478328704834,0.013268868000068323,0.026587536999613803,0.0,0.0001,0.0005526380000446807,0.0006436109997594031,0.0,118.0
132,12,,,1682817361,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020030099994983175,0.010262298999805353,0.0017286629999944125,3840.0,10.945109367370605,0.012832441999762523,0.02617576599959648,0.0,0.0001,0.0005166760001884541,0.0006353849998959049,0.0,119.0
133,12,,,1682817361,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002147829995919892,0.009836227000050712,0.0017372819997945044,3872.0,11.014252662658691,0.012719886000013503,0.02568373999929463,0.0,0.0001,0.0005537219999496301,0.0006218399998942914,0.0,120.0
134,13,,,1682817362,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020876200005659484,0.009888047999993432,0.0017034990000865946,3904.0,10.941089630126953,0.012646198999846092,0.026148460999593226,0.0,0.0001,0.0010795969997161592,0.0006223559998943529,0.0,121.0
135,13,,,1682817362,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019898899972758954,0.010048401999938505,0.001714122000066709,3936.0,11.074493408203125,0.012676890999955504,0.02587181899980351,0.0,0.0001,0.0005691510000360722,0.0006642640000791289,0.0,122.0
136,13,,,1682817362,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022616199976255302,0.010482286000296881,0.0017547269999340642,3968.0,10.992897987365723,0.01323799700003292,0.026909190000424132,0.0,0.0001,0.0005623490001198661,0.0006456690002778487,0.0,123.0
137,13,,,1682817362,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021357100013119634,0.010767819000193413,0.0017091030003939522,4000.0,10.961348533630371,0.012710470000001806,0.026631267000539083,0.0,0.0001,0.0005635339998661948,0.0006667699999525212,0.0,124.0
138,13,,,1682817362,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.000214657000014995,0.010148121999918658,0.0017215389998455066,4032.0,11.024088859558105,0.012963802999820473,0.026653465999061154,0.0,0.0001,0.0009805179997783853,0.0006248269996831368,0.0,125.0
139,13,,,1682817362,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022969099973124685,0.010155015000236745,0.0016964810001809383,4064.0,11.09375,0.012782390999745985,0.025999290000072506,0.0,0.0001,0.0005289929999889864,0.0006067190001886047,0.0,126.0
140,13,,,1682817362,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020058300015080022,0.009837201000209461,0.0017040500001712644,4096.0,11.05627155303955,0.012727923000056762,0.02560842400043839,0.0,0.0001,0.0005212669998400088,0.0006174000000100932,0.0,127.0
141,13,,,1682817362,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002031840003837715,0.009851484999671811,0.0017156339999928605,4128.0,11.059294700622559,0.012631552000129886,0.02564288999974451,0.0,0.0001,0.0005845569999110012,0.0006564779996551806,0.0,128.0
142,13,,,1682817362,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021043499964434886,0.010066980999908992,0.0017196969997712586,4160.0,11.013839721679688,0.012643270000353368,0.025891831999160786,0.0,0.0001,0.0005682829996658256,0.0006831659998169926,0.0,129.0
143,13,,,1682817362,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020296299999245093,0.010331034000046202,0.0017738980000103766,4192.0,11.082632064819336,0.013061095000011846,0.02696298899991234,0.0,0.0001,0.0009452600002077816,0.0006487389996436832,0.0,130.0
144,13,,,1682817362,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021051800013083266,0.010264356999869051,0.0017136669998762954,4224.0,11.074479103088379,0.012941017000230204,0.026369379000243498,0.0,0.0001,0.000612835000083578,0.0006269850000535371,0.0,131.0
145,13,,,1682817362,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019574599991756259,0.010148858000320615,0.0017020820000652748,4256.0,11.113932609558105,0.012791663000371045,0.025967337001020496,0.0,0.0001,0.0005454870001813106,0.0005835010001646879,0.0,132.0
146,13,,,1682817362,2.7,0.0,0.6440000000000055,5698.134016,0.11437622874616342,230298.0,9.841653231742484,1651.970048,292.0,4424.986624,0.0,0.0,0.0,2.466666666666667,174987.0,202.41461023675072,202617.106432,2.719744,4028.0,0.132000000000005,5454.6432,0.0,453312.0,4.0,2.6,21817.573376,3073.0,,,,,,,,,,,,0.000641918000383157,,
147,13,,,1682817362,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002371119999224902,0.01270337699997981,0.0017203900001732109,4288.0,11.08272647857666,0.01296782000008534,0.029229434000626497,0.0,0.0001,0.0009588170000824903,,0.0,133.0
148,13,,,1682817362,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002261039999211789,0.010316290999980993,0.0017294829999627837,4320.0,11.000659942626953,0.013300280999828828,0.02722305499992217,0.0,0.0001,0.000997477000055369,0.0006534190001730167,0.0,134.0
149,13,,,1682817362,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022153999998408835,0.01003024000010555,0.0017160259999400296,4352.0,11.033082962036133,0.012605140000232495,0.025859196000055817,0.0,0.0001,0.0007138410001061857,0.0005724089996874682,0.0,135.0
150,13,,,1682817362,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002063560000351572,0.009864179000032891,0.0017395600002600986,4384.0,10.985957145690918,0.012642662999951426,0.0259587380000994,0.0,0.0001,0.0008750709998821549,0.0006309089999376738,0.0,136.0
151,13,,,1682817362,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020683799994003493,0.009581396999692515,0.00172200699989844,4416.0,11.089386940002441,0.012980497999706131,0.02566573699914443,0.0,0.0001,0.0005259189997559588,0.0006490780001513485,0.0,137.0
152,13,,,1682817362,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002716829999371839,0.010141125000245665,0.0017636560000937607,4448.0,11.121809005737305,0.012893178000012995,0.026299337000182277,0.0,0.0001,0.0005763200001638324,0.0006533749997288396,0.0,138.0
153,13,,,1682817362,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002059720000033849,0.009892019999824697,0.0017157329998553905,4480.0,10.990625381469727,0.013213345000167465,0.026771259999804897,0.0,0.0001,0.0011132029999316728,0.0006309870000222872,0.0,139.0
154,13,,,1682817362,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020731799986606347,0.009879406999971252,0.0017177180002363457,4512.0,11.04588508605957,0.012665443000059895,0.02583243599974594,0.0,0.0001,0.0006937099997230689,0.0006688399998893146,0.0,140.0
155,13,,,1682817362,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024220400018748478,0.010765007999907539,0.0017203010002049268,4544.0,11.047161102294922,0.013605654999992112,0.02795436000042173,0.0,0.0001,0.000999384999886388,0.0006218070002432796,0.0,141.0
156,13,,,1682817362,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022515199998451862,0.010401124000054551,0.001744137000059709,4576.0,10.96071720123291,0.01284993499984921,0.0263977149998027,0.0,0.0001,0.0005459519998112228,0.0006314150000434893,0.0,142.0
157,13,,,1682817362,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.000228059999699326,0.010947380999823508,0.0018726879998212098,4608.0,10.972553253173828,0.012495685999965644,0.026736404999610386,0.0,0.0001,0.0005476950000229408,0.0006448950002777565,0.0,143.0
158,13,,,1682817362,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.000225285999931657,0.010303756000212161,0.0017512379999971017,4640.0,11.142903327941895,0.012860975999956281,0.026347389000420662,0.0,0.0001,0.0005487680000442197,0.0006573650002792419,0.0,144.0
159,13,,,1682817362,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019222399987484096,0.010247081999750662,0.0017376719997628243,4672.0,10.939062118530273,0.012816030000067258,0.026657812999474118,0.0,0.0001,0.001046906000283343,0.0006178989997351891,0.0,145.0
160,13,,,1682817362,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002144270001736004,0.01224248800008354,0.0018165060000683297,4704.0,11.09375,0.012728123999750096,0.02869329600025594,0.0,0.0001,0.0010695099999793456,0.0006222410002010292,0.0,146.0
161,14,,,1682817363,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002677249999578635,0.012362650999875768,0.0017110889998548373,4736.0,11.047511100769043,0.013516017000256397,0.029389252999862947,0.0,0.0001,0.0009463619999223738,0.0005854089999957068,0.0,147.0
162,14,,,1682817363,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.000264086000242969,0.010253029000068636,0.0017267569996874954,4768.0,11.034455299377441,0.012747660000059113,0.026360451999607903,0.0,0.0001,0.0007743239998490026,0.0005945959997006867,0.0,148.0
163,14,,,1682817363,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022118400011095218,0.010195991000273352,0.0017197680003846472,4800.0,11.099127769470215,0.012800841000171204,0.025819177001267235,0.0,0.0001,0.00031602700028088293,0.0005653660000461969,0.0,149.0
164,14,,,1682817363,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022020699998392956,0.010634436999680474,0.0017000469997583423,4832.0,11.131882667541504,0.012838076000207366,0.026613522999014094,0.0,0.0001,0.0005230819997450453,0.000697673999638937,0.0,150.0
165,14,,,1682817363,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023736399998597335,0.01025066500005778,0.0017111930001192377,4864.0,10.983963966369629,0.01291154299997288,0.026302855999801977,0.0,0.0001,0.0005917449998378288,0.0006003459998282779,0.0,151.0
166,14,,,1682817363,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00025477799999862327,0.010421729000427149,0.0017987650003306044,4896.0,11.067028045654297,0.012866886999745475,0.02678743700062114,0.0,0.0001,0.0008467440002277726,0.0005985339998915151,0.0,152.0
167,14,,,1682817363,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023215400005938136,0.010413559999960853,0.0017303879999417404,4928.0,11.061342239379883,0.01316626300013013,0.026655022999875655,0.0,0.0001,0.0005205329998716479,0.0005921249999119027,0.0,153.0
168,14,,,1682817363,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021362699999372126,0.010111824999967212,0.00174485800016555,4960.0,10.9703950881958,0.012878442999863182,0.02657881400000406,0.0,0.0001,0.0010065149999718415,0.0006235460000425519,0.0,154.0
169,14,,,1682817363,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021125200009919354,0.010505267000098684,0.0017461850002291612,4992.0,11.045698165893555,0.013785847000235663,0.02735501600045609,0.0,0.0001,0.0005257259999780217,0.0005807389998153667,0.0,155.0
170,14,,,1682817363,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00025780500027394737,0.010270691000187071,0.0017083830002775358,5024.0,11.039641380310059,0.013366248000238556,0.026721602001543943,0.0,0.0001,0.0005349490002117818,0.0005835260003550502,0.0,156.0
171,14,,,1682817363,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021578499990937416,0.010241769000003842,0.0017203510001309041,5056.0,11.039515495300293,0.012927726000270923,0.02619986500030791,0.0,0.0001,0.0005901549998270639,0.0005040790001658024,0.0,157.0
172,14,,,1682817363,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020987399966543308,0.010224516000107542,0.0017238620002899552,5088.0,10.982478141784668,0.012832201000037458,0.02667211700054395,0.0,0.0001,0.0010533100003158324,0.0006283540001277288,0.0,158.0
173,14,,,1682817363,2.7,0.0,0.7719999999999914,5707.85792,0.5592528913700032,267023.0,9.131583008570525,1651.961856,366.0,4424.986624,0.0,0.0,0.0,2.466666666666667,203756.0,195.13725771551915,202607.521792,2.719744,4637.0,0.17899999999997362,5454.6432,0.0,485005.0,4.0,2.6,21817.573376,3233.0,,,,,,,,,,,,0.0006767079999008274,,
174,14,,,1682817363,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00025840399985099793,0.013902084999699582,0.0017146279997177771,5120.0,11.02299690246582,0.012886426000022766,0.0300044299988258,0.0,0.0001,0.0005661789996338484,,0.0,159.0
